-662.173517003623
-2112.1106223488446
-640.4510763843425
-909.4240353835514
-3175.5127191080464
-2089.9121391197677
-1141.5240008125263
-677.6299169913816
-551.3443643861756
-3635.3584261981086
-614.5180184792895
-2552.7218474103347
-3956.911057278209
-624.0511535065145
-3345.7026886362873
-1089.677046204646
-795.3620541522555
-920.1835573107269
-2261.4645248261486
-2881.9996618270065
-5683.126146942586
-1839.814550223105
-3486.5778143550097
-861.7855167593759
-1952.061682879892
-2893.95830268292
-2895.933697084487
-2486.8292010508494
-2621.55652375299
-834.959359492218
-1282.889271061047
-314.06026716529755
-7550.76078521121
-7026.767368036391
-1789.9167391482035
-2221.1881140711957
-2986.97185812973
-808.7278182004211
-634.1852042611259
-1599.5969287306734
-815.2201799611641
-642.397310473945
-1538.4447022958004
-979.7485752255386
-3584.780713690872
-794.7695668837093
-833.9657725376659
-6960.872980595079
-11351.6188299895
-831.7737715330816
-3651.487306314777
-11729.787042532605
-4891.309131038544
-1881.7628086154116
-2898.217376420447
-2026.8684697312751
-1670.328098296352
-2941.9481867568074
-1743.0471029539317
-6763.21487835582
-737.3191119417868
-8884.228187820967
-3983.072422302361
-2754.474451387795
-1379.5377701678863
-1216.6045775725706
-1752.7043462597812
-574.6714352497321
-4168.00749154055
-1172.451781291958
-3722.0804329026764
-4603.158965279965
-5059.411550298826
-11988.76155165713
-5441.368780140154
-913.5964593638178
-630.9122665809498
-720.1322472235869
-2227.631840401674
-1015.6049630066376
-1469.4345182527027
-1088.39098218484
-567.7422484377455
-1491.0262767803824
-13145.944906392702
-919.5104564345745
-576.5084615903224
-2084.1661478612373
-1662.7760872540425
-679.0662748916708
-713.7690406897466
-2837.10571963675
-7891.6747577228325
-710.7412484766523
-471.4978243671258
-700.5717452522088
-698.3436422759094
-1148.9613744153653
-1194.8825031816368
-4432.921017383061
-591.7220969149834
-552.9531327937923
-3757.216738350907
-700.1923814754318
-4317.377437235981
-955.8184960804437
-1355.870124295855
-886.5770316733583
-4200.050445878758
-1437.8791580185482
-515.0891524175943
-720.147262103088
-2555.0936434579726
-3418.2823852040156
-1444.0389848475668
-819.2433185249149
-721.8504598983827
-1498.9055937475912
-918.2884527521774
-2083.131015379236
-873.3711380019877
-1368.2079958050708
-866.6887247478705
-221.41701888411097
-1358.6167497090505
-959.3872282102093
