-629.1992450172606
-883.2807904336144
-1565.0669905318405
-603.570700442131
-1077.1699778348907
-1342.166134527019
-676.3395711735857
-667.6513317650939
-1393.8375562365243
-970.8439133078887
-649.7647388643476
-826.598152072627
-2805.498862385898
-523.0976438425447
-541.7798456324279
-905.7789118499668
-7427.547301681276
-681.7614894125384
-4915.844900651448
-1176.4676285973635
-2470.4634206342675
-6776.192164816988
-1255.866362058853
-966.2671105195723
-2058.9932641275773
-1383.12898747256
-1452.0393389859187
-637.8021640701979
-366.1157890378666
-656.5586895482156
-1096.878825594066
-945.7550158310122
-1783.8806029197835
-2531.063992155225
-1531.7357774939205
-1253.5212278372974
-479.5800799987586
-2838.7423601354326
-2087.2421653888086
-603.4604369496994
-752.3729869840092
-697.5387710790982
-1285.8857312562752
-1630.684560631786
-1223.6463607085034
-1512.2375251685448
-800.0673186224776
-1014.3930401916698
-685.2816430525477
-1096.7963306048166
-1086.12839873457
-772.9666598677454
-565.4738984459914
-679.1743376767369
-454.47887582848017
-643.59144361076
-4286.355826892249
-2749.866896121943
-2673.4973684271235
-742.2968516447854
-3718.4210609360453
-2130.5552132224316
-814.461396172791
-3950.5792797240774
-967.9669259534412
-838.8018700741939
-4212.782981159931
-1158.4390571403635
-3063.27059487694
-4461.580870171853
-2387.1622215446932
-1275.4702466557799
-17966.306213909542
-3247.1007904552544
-3633.7708755406293
-31101.880017398445
-3229.365147881434
-2965.2293980300383
-3216.6890660000963
-472.0049968175449
-850.3677629376415
-5579.829966147592
-1767.8515059739934
-3003.3536427101644
-34729.18182168162
-4063.5730269233077
-3320.3205550710873
-11510.607673581422
-4235.423647544004
-2720.1476864477195
-7790.447490645953
-4499.695434361502
-4277.360757988279
-973.715207282364
-1149.0270019562672
-8918.949726180388
-1250.6301732888646
-438.1646795377533
-9003.250412788266
-3396.3419978501356
-1131.7646358110233
-3905.759370655696
-1550.0788333535324
-1796.2387723387665
-6217.965544937328
-3460.392127815271
-4375.346936366797
-1274.9749179965402
-2699.0446416252316
-3342.7519980064108
-3923.0985753367104
-1430.9527944840902
-1400.692988131238
-1504.2312199181415
-1017.6994635763006
-1397.5452038037238
-946.9933418865571
-755.7869164898432
-539.6065431744338
-1939.509083578364
-3016.8300081815432
-1484.003402014945
-691.9218766892063
-2067.5720913879154
-1676.1355424688938
-1110.9238370726578
-6187.423427788888
-1989.901870450109
-4507.348278789989
-6256.067938969851
-4932.1762515082355
-869.2705962379827
-809.4316543174887
-8004.371848027659
-1646.6266579820203
-1442.8760544006502
-2539.154313276058
-762.0662141087837
-2415.018339985626
-2427.9327841396107
-2020.9508964289994
-4624.51322188819
-935.348601332892
-2431.958644465427
-4230.5895907030645
-857.5762278331115
-6842.091415604807
-840.2226245591462
-1146.2203543973874
-782.2033017700976
-691.3257415614528
-2126.2101940481207
-4351.12979374759
-4371.164876210227
-4307.7424317562045
-3541.137440358985
-1882.7548795991333
-607.3797281540051
-1915.9962090973588
-2245.585110860363
-793.8690851197839
-941.3735825068557
-1617.4832818456089
-1967.542668089312
-771.9534906442474
-855.6564714389472
-878.9988652074646
-847.5637588147836
-1388.8574378619721
-4113.717459903178
-1120.569324733938
-492.2048712412851
-6273.7782975915015
-815.286014583045
-1515.8675338293904
-2837.7377420509715
-1896.5481629051328
-3109.585484189264
-5633.982211080974
-2512.3501173421296
-4797.777035179949
-2002.5323274585398
-4029.300528854964
-3007.049831042657
-2133.837215503617
-1219.9137568438205
-5265.280900781731
-3050.879450633028
-2505.3853588272964
-2632.611512577684
-5048.775362457192
-1423.5863268661624
-4024.5193090155735
-2031.3220488210982
-2354.5220969154075
-1147.70543423354
-1213.4324429399553
-1911.4174714604399
-443.9516313764847
-1015.9319797270073
-1186.5619806497148
-487.85518536013734
-3314.6865800473265
-2651.302324279826
-11002.177284979489
-1531.9666087694372
-1630.3613546225736
-684.0308914479261
-614.3512192077061
-757.6258371492256
-877.3561416514863
-867.8200869226927
-3778.315766894195
-3129.931457603345
-1729.7000342122842
-4320.354197645056
-5138.186730299434
-4278.914602059985
-1181.4201571029453
-26041.358305234986
-2566.1837150264837
-1136.281565665907
-3901.754747967951
-1643.5822073128509
-709.1065816472471
-6754.1251322194585
-917.964169533683
-1334.9234993403984
-926.8841089491357
-1742.80300776028
-1075.03769579957
-1787.0210030773878
-945.9512123897999
-678.0303484315939
-777.7535247821262
-759.0959529501529
-3044.7248940840755
-8068.237438957892
-1121.9847568121775
-935.9678845219341
-1236.0948072206982
-4060.960793892559
-1295.78722726359
-2848.4807713269047
-9661.662090385556
-2232.931653294954
-3829.1009400639323
-3215.630001189925
-2926.9361135619138
-10570.261787504827
-1986.1055156348054
-764.6901339762621
-4063.9973216538997
-1441.7411969906238
-662.2640502864082
-876.0712423087525
-2225.0384807903865
-767.6562984459241
-5858.075284276504
-841.4133789850202
-2193.609533115612
-858.029693539944
-952.53845059028
-3372.6232330841535
-2825.383039006064
-1133.8136148533906
-2140.8742752031244
-4497.702109981728
-3353.3602117714204
-1240.4360217067563
-1956.3575440439713
-1582.6748576092232
-2614.6161354080677
-2004.0708102982856
-463.42590722380095
-661.5355782139252
-2111.649347302873
-641.4344922620164
-909.7304228215758
-3177.745829757385
-2090.1262427275587
-1143.463868160224
-677.7444292926731
-551.4539251244362
-3635.676171752194
-614.475428732263
-2553.670425155491
-3957.429996625724
-623.8071286918437
-3349.296786225861
-1089.0820777921504
-795.5235666873567
-919.6959259457403
-2262.370610706627
-2881.919686534922
-5684.331800971584
-1839.701698765858
-3486.752329704579
-861.7321678962794
-1951.062412867675
-2892.0270965227774
-2898.346525701044
-2486.609539256347
-2622.227275643683
-836.5139428303099
-1283.1905300796093
-313.6370208909121
-7551.7205432754745
-7027.022889582431
-1789.5612490522108
-2220.938101213528
-2985.812955975784
-808.4411848598902
-633.5103744704259
-1599.5942040848972
-815.6375646628414
-642.8722347763227
-1537.87995124283
-979.9563367597552
-3585.3242419781786
-793.4221971274789
-834.0228335505943
-6960.753000791274
-11354.541023230668
-833.4834459804214
-3650.6279531058444
-11729.705414880029
-4893.373133250947
-1881.683941813084
-2897.4420031214004
-2025.8341923119258
-1671.8714021389947
-2941.785908387844
-1744.7946076240803
-6764.640623663987
-736.8440355173268
-8884.63159728916
-3982.9004087252783
-2754.6114449974457
-1379.1162867982857
-1216.4451112622608
-1752.815866904587
-574.5840820541675
-4167.865862277613
-1172.202530378976
-3721.4410799283114
-4602.820441962372
-5057.690844121041
-12008.59525004007
-5442.614554266588
-916.1988991831479
-629.8351609377294
-718.2601411006149
-2227.6366640889446
-1015.3928268495788
-1470.23976287358
-1089.7174592293732
-568.1103535961118
-1491.0923568900596
-13145.919387708966
-918.7763273376333
-576.5113796344159
-2085.1436310651466
-1663.9197233264074
-678.7780247584767
-713.3420812389702
-2838.073687200058
-7893.513857001418
-709.5697785857776
-471.6604251340062
-700.0666188346981
-698.2381740849836
-1148.8115273341177
-1194.523142854415
-4431.841318324514
-592.0289583768688
-553.0299563340591
-3757.0425510210443
-699.0983843076517
-4316.624080162799
-956.7350766662845
-1356.2593491099753
-887.5307794763403
-4249.091999065607
-1436.7677630459825
-515.4963408019255
-718.9102172748442
-2554.206845468738
-3419.1334985465214
-1443.9002209561127
-819.3802772675256
-721.3473059299074
-1499.5661656000639
-918.7248276124053
-2083.041802547321
-872.2976959126895
-1368.6772627569053
-867.5065742732977
-220.28823861855852
-1358.3167069517108
-959.4580587959883
